Position,Track Name,Artist,Streams,URL,Date,Region
140,Just The Way You Are,Bruno Mars,2697,https://open.spotify.com/track/7BqBn9nzAq8spo5e7cZ0dJ,2018-01-09,cr
141,Báilame,Nacho,2673,https://open.spotify.com/track/7lRsNbdOGykkMAgsqs4R1C,2018-01-09,cr
142,Bohemian Rhapsody - Remastered 2011,Queen,2643,https://open.spotify.com/track/1AhDOtG9vPSOmsWgNW0BEY,2018-01-09,cr
143,Stressed Out,Twenty One Pilots,2643,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn,2018-01-09,cr
144,Chantaje,Shakira,2633,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg,2018-01-09,cr
145,Safari,J Balvin,2618,https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO,2018-01-09,cr
146,Stay With Me,Sam Smith,2618,https://open.spotify.com/track/5Db9VIdDsN5yu3Eu7CT0i4,2018-01-09,cr
147,I Took A Pill In Ibiza - Seeb Remix,Mike Posner,2616,https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl,2018-01-09,cr
148,Todo Comienza en la Disco,Wisin,2616,https://open.spotify.com/track/3a2aBKuvgP1qHo3BqU3lGh,2018-01-09,cr
149,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,2606,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0,2018-01-09,cr
150,La Estrategia,Cali Y El Dandee,2605,https://open.spotify.com/track/5fqE4mcMADOX0qTuIlpLZL,2018-01-09,cr
151,Swish Swish,Katy Perry,2604,https://open.spotify.com/track/2kVHAQKVtczchKctctzbtK,2018-01-09,cr
152,La Bicicleta,Carlos Vives,2583,https://open.spotify.com/track/0sXvAOmXgjR2QUqLK1MltU,2018-01-09,cr
153,Side To Side,Ariana Grande,2575,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz,2018-01-09,cr
154,I Miss You (feat. Julia Michaels),Clean Bandit,2543,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL,2018-01-09,cr
155,Caraluna,Bacilos,2534,https://open.spotify.com/track/7DhYjNLksXZhbRQeheAums,2018-01-09,cr
156,Ilegal,Cultura Profética,2500,https://open.spotify.com/track/2K2YkSn2utzsRntEClbyB8,2018-01-09,cr
157,Tell Me You Love Me,Demi Lovato,2496,https://open.spotify.com/track/5Htb1uFQ1KrkFXlefS8oGj,2018-01-09,cr
158,I'm the One,DJ Khaled,2496,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817,2018-01-09,cr
159,Bartier Cardi (feat. 21 Savage),Cardi B,2494,https://open.spotify.com/track/75FDPwaULRdYDn4StFN2rT,2018-01-09,cr
160,La flaca,Jarabe De Palo,2489,https://open.spotify.com/track/2LsbizbOeNa4x6qsi2jAMb,2018-01-09,cr
161,Amigos No por Favor (Primera Fila) - En Vivo,Yuridia,2487,https://open.spotify.com/track/2hyAEExgoEfxrVJKUJTqZV,2018-01-09,cr
162,Me Mata,Bad Bunny,2479,https://open.spotify.com/track/2wgDAPgBhFA7pnIbm0YOhP,2018-01-09,cr
163,Alguien Robo,Sebastian Yatra,2478,https://open.spotify.com/track/5i50gKdLAjjIr7UxRT5IVy,2018-01-09,cr
164,Que Lo Nuestro Se Quede Nuestro,Carlos Rivera,2471,https://open.spotify.com/track/3rtxFFGZ10e2vYBo7PsPf2,2018-01-09,cr
165,Never Be the Same,Camila Cabello,2471,https://open.spotify.com/track/6VpQdig9pdpTSIFItgkJV5,2018-01-09,cr
166,Bank Account,21 Savage,2469,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G,2018-01-09,cr
167,Let You Down,NF,2464,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr,2018-01-09,cr
168,I'm Not The Only One,Sam Smith,2450,https://open.spotify.com/track/0fioLzGM8ngbD1w6fMmm45,2018-01-09,cr
169,"Amor, Amor, Amor",Jennifer Lopez,2443,https://open.spotify.com/track/7h9sdbDEBfkWSmO4mzGED6,2018-01-09,cr
170,Ay Mi Dios,IAmChino,2437,https://open.spotify.com/track/6stYbAJgTszHAHZMPxWWCY,2018-01-09,cr
171,Stargazing,Kygo,2430,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP,2018-01-09,cr
172,Ride,Twenty One Pilots,2429,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW,2018-01-09,cr
173,Versace On The Floor,Bruno Mars,2428,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP,2018-01-09,cr
174,Joga O Bum Bum Tam Tam,MC Fioti,2417,https://open.spotify.com/track/58tUwXG7xKE7gzNOp6Msca,2018-01-09,cr
175,Bruk It Dung,Eshconinco,2395,https://open.spotify.com/track/7dxGZfWqbwSMxfNuNZR6TD,2018-01-09,cr
176,Bodak Yellow,Cardi B,2383,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM,2018-01-09,cr
177,I Feel It Coming,The Weeknd,2383,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt,2018-01-09,cr
178,Sexto Sentido (feat. Bad Bunny),Gigolo Y La Exce,2353,https://open.spotify.com/track/3iDPALl8BoUbuXZgy6EOWY,2018-01-09,cr
179,Starboy,The Weeknd,2317,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z,2018-01-09,cr
180,Cheap Thrills,Sia,2317,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j,2018-01-09,cr
181,Borro Cassette,Maluma,2316,https://open.spotify.com/track/6DUdDIRgLqCGq1DwkNWQTN,2018-01-09,cr
182,Gyal You A Party Animal,Charly Black,2315,https://open.spotify.com/track/1mSzZKMIPZIkn3jFV7v62b,2018-01-09,cr
183,Symphony (feat. Zara Larsson),Clean Bandit,2315,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8,2018-01-09,cr
184,Deja vu,Prince Royce,2307,https://open.spotify.com/track/46HdsiK0uR26B2dY9QPzda,2018-01-09,cr
185,You're Beautiful,James Blunt,2307,https://open.spotify.com/track/3vsNteZn6E5qBSSBO78W7b,2018-01-09,cr
186,More Than You Know,Axwell /\ Ingrosso,2304,https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44,2018-01-09,cr
187,Movimiento Naranja Regional,Movimiento Ciudadano,2304,https://open.spotify.com/track/5u9HlSPeBN7W79Y91WPEYK,2018-01-09,cr
188,Say Something,A Great Big World,2303,https://open.spotify.com/track/5TvE3pk05pyFIGdSY9j4DJ,2018-01-09,cr
189,I'm Yours,Jason Mraz,2301,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW,2018-01-09,cr
190,Tu No Vive Asi (feat. Mambo Kingz & DJ Luian),Arcangel,2300,https://open.spotify.com/track/6NSMQFKgjpQb0KkjMDYIK0,2018-01-09,cr
191,Locked Out Of Heaven,Bruno Mars,2297,https://open.spotify.com/track/5g7sDjBhZ4I3gcFIpkrLuI,2018-01-09,cr
192,No Te Hagas,Jory Boy,2282,https://open.spotify.com/track/5hKjEpYrJIJs6uPl7zw6Y6,2018-01-09,cr
193,Amantes,Greeicy,2281,https://open.spotify.com/track/3IyPnNX142pvWx6D5CiimD,2018-01-09,cr
194,Million Reasons,Lady Gaga,2277,https://open.spotify.com/track/50PWlIBU7PlGGwzgN8TiFJ,2018-01-09,cr
195,All The Stars (with SZA),Kendrick Lamar,2273,https://open.spotify.com/track/66kQ7wr4d2LwwSjr7HXcyr,2018-01-09,cr
