Position,Track Name,Artist,Streams,URL,Date,Region
13,Síguelo Bailando,Ozuna,5707,https://open.spotify.com/track/5Y9fnynLlIvqtM710MHzfz,2018-01-02,do
14,El Farsante,Ozuna,5389,https://open.spotify.com/track/5EId1m4DNwTf3at31w8bPJ,2018-01-02,do
15,Báilame - Remix,Nacho,5329,https://open.spotify.com/track/3VClLWqNn80Llv0PJOsKgr,2018-01-02,do
16,Déjala Que Vuelva (feat. Manuel Turizo),Piso 21,5207,https://open.spotify.com/track/33bnxcjePIkcmNjEFTJX0l,2018-01-02,do
17,Que Va,Alex Sensation,5142,https://open.spotify.com/track/7ofxPmTNMj2GP07g1VZa0O,2018-01-02,do
18,Suave,El Alfa,5069,https://open.spotify.com/track/6NtlO37F4rjD1Z11jnV1rJ,2018-01-02,do
19,Explícale,Yandel,5037,https://open.spotify.com/track/1LszjjoVwDDZcWUQbzeDLG,2018-01-02,do
20,Marianela,Lirico En La Casa,4940,https://open.spotify.com/track/5AaHjij4q5xMPhOYoanpMP,2018-01-02,do
21,Escápate Conmigo,Wisin,4766,https://open.spotify.com/track/1KSqYYJFyfTecXFk9M0prc,2018-01-02,do
22,Me Rehúso,Danny Ocean,4751,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl,2018-01-02,do
23,Ahora Dice,Chris Jeday,4700,https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy,2018-01-02,do
24,rockstar,Post Malone,4650,https://open.spotify.com/track/7wGoVu4Dady5GV0Sv4UIsx,2018-01-02,do
25,Solo,El Nene La amenaza,4637,https://open.spotify.com/track/2rrJfOphzn4uQCK9X0x6R6,2018-01-02,do
26,El Final Remix,Goldy Boy,4629,https://open.spotify.com/track/1U5vNXDtpgrXwhBmyLRbuV,2018-01-02,do
27,Bella y Sensual,Romeo Santos,4462,https://open.spotify.com/track/0ERbK7qVqveCaBWIiYCrl3,2018-01-02,do
28,"Banda de Camion (feat. Zion, Farruko & Noriel)",El Alfa,4239,https://open.spotify.com/track/06eRaiwwnIrTW34UJs7QTb,2018-01-02,do
29,Perro Fiel,Shakira,4098,https://open.spotify.com/track/70lnL3QaSOIIyMa2X9aVRL,2018-01-02,do
30,Robarte un Beso,Carlos Vives,4096,https://open.spotify.com/track/0JcNysfWVWaMS7R6vzGB2k,2018-01-02,do
31,Tú Foto,Ozuna,3930,https://open.spotify.com/track/5zSOVwaY3sVjnmLhuEfsuf,2018-01-02,do
32,Mi Gente,J Balvin,3920,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8,2018-01-02,do
33,GPS,Maluma,3864,https://open.spotify.com/track/3t6j6WNv2OSn6qm5Vxynub,2018-01-02,do
34,El Motorcito,Lirico En La Casa,3784,https://open.spotify.com/track/7GbaRVvQssD6xGizMFJxaY,2018-01-02,do
35,Sexto Sentido (feat. Bad Bunny),Gigolo Y La Exce,3735,https://open.spotify.com/track/3iDPALl8BoUbuXZgy6EOWY,2018-01-02,do
36,Bonita,J Balvin,3722,https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v,2018-01-02,do
37,Tacos Altos,Farruko,3609,https://open.spotify.com/track/66pK7thQ0yw1xlqw8AQSlw,2018-01-02,do
38,Como Antes,Yandel,3561,https://open.spotify.com/track/5YzA563GXTuwQaRq24z1k5,2018-01-02,do
39,Havana,Camila Cabello,3498,https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb,2018-01-02,do
40,New Rules,Dua Lipa,3390,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0,2018-01-02,do
41,Pin Pon,Liro Shaq,3364,https://open.spotify.com/track/2zqKBVUZ4qdIchFwNLOWo8,2018-01-02,do
42,Felices los 4,Maluma,3346,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn,2018-01-02,do
43,Dale Vieja Dale,Toño Rosario,3336,https://open.spotify.com/track/734vYzX6YKgSDHzXuLQJmg,2018-01-02,do
44,Bum Bum Tam Tam,MC Fioti,3317,https://open.spotify.com/track/4zWO4gvuFtw6EJZC5FFGlr,2018-01-02,do
45,Bebe (feat. Anuel AA),Ozuna,3274,https://open.spotify.com/track/6SIrNxmmdbv1KUbFBu1PaN,2018-01-02,do
46,Krippy Kush,Farruko,3212,https://open.spotify.com/track/7FfpP3YZ6fOWMdxkIAtud9,2018-01-02,do
47,Imitadora,Romeo Santos,3098,https://open.spotify.com/track/6r46lnXFbE9fr2d3KNaGbe,2018-01-02,do
48,Ahora Me Llama,Karol G,3083,https://open.spotify.com/track/11ZRYISCsAsLyyJo47DudZ,2018-01-02,do
49,Vitamina,Maluma,2866,https://open.spotify.com/track/5W9oqM9MkYU0DVBic748ZJ,2018-01-02,do
50,Sobredosis,Romeo Santos,2775,https://open.spotify.com/track/1WbXIpiGBJkCiv3hn40iPB,2018-01-02,do
51,Havana - Remix,Camila Cabello,2772,https://open.spotify.com/track/3whrwq4DtvucphBPUogRuJ,2018-01-02,do
52,"Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)",Farruko,2625,https://open.spotify.com/track/2FrnTVSHjgnEylKGdHRUK1,2018-01-02,do
53,Too Good At Goodbyes,Sam Smith,2607,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2018-01-02,do
54,Shape of You,Ed Sheeran,2487,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2018-01-02,do
55,Gucci Gang,Lil Pump,2479,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc,2018-01-02,do
56,Una Lady Como Tú,Manuel Turizo,2472,https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF,2018-01-02,do
57,Perfect,Ed Sheeran,2447,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2018-01-02,do
58,Wolves,Selena Gomez,2371,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC,2018-01-02,do
59,Ojalá (feat. Darell),De La Ghetto,2364,https://open.spotify.com/track/3EMDvnVpQd9RZJvKSpOhUm,2018-01-02,do
60,Suena El Dembow,Joey Montana,2356,https://open.spotify.com/track/5TysCiZtv1HnSWcTcUFusI,2018-01-02,do
61,"Tu No Metes Cabra Remix (feat. Daddy Yankee, Anuel AA & Cosculluela)",Bad Bunny,2346,https://open.spotify.com/track/0QQNA8bZqefrGfsShzlZkb,2018-01-02,do
62,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]",Anuel Aa,2179,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65,2018-01-02,do
63,La Formula (feat. Chris Jeday),De La Ghetto,2159,https://open.spotify.com/track/4XCQtUoRSh22Ep18ULmDnT,2018-01-02,do
64,No Te Hagas,Jory Boy,2078,https://open.spotify.com/track/5hKjEpYrJIJs6uPl7zw6Y6,2018-01-02,do
65,Escápate Conmigo - Remix,Wisin,2072,https://open.spotify.com/track/5YY7ht3PCArlLjLbcTiAvh,2018-01-02,do
66,Si Tú La Ves,Nicky Jam,2016,https://open.spotify.com/track/4yN6xPLopmTLvc27pO9LIE,2018-01-02,do
67,SUTRA,Sebastian Yatra,2003,https://open.spotify.com/track/5TmZYdHW6HJ9gt7Aokuql5,2018-01-02,do
68,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran,1955,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI,2018-01-02,do
69,Me Mata,Bad Bunny,1939,https://open.spotify.com/track/2wgDAPgBhFA7pnIbm0YOhP,2018-01-02,do
70,Dime Si Vas a Volver,Bad Bunny,1911,https://open.spotify.com/track/5nT1PxclTOlAggzM3Q4Nkr,2018-01-02,do
71,Me Subo Arriba,La Insuperable,1908,https://open.spotify.com/track/0rmJCeOoTH673NPxw4CiqM,2018-01-02,do
72,Un Ratito Mas,Bryant Myers,1908,https://open.spotify.com/track/21lnmphofXWWeSSx0PEMjc,2018-01-02,do
73,What Lovers Do (feat. SZA),Maroon 5,1896,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k,2018-01-02,do
74,Knock Out,Noriel,1896,https://open.spotify.com/track/6YRH8zh2KMbltmbSf4Qe1d,2018-01-02,do
75,3 A.M.,Jesse & Joy,1875,https://open.spotify.com/track/0yyZN5ASdrYu0XYWFzfxUu,2018-01-02,do
76,Netflixxx,Brytiago,1819,https://open.spotify.com/track/5gFAT2DbEt4TOMXyAMEixG,2018-01-02,do
77,Una Flor,Ozuna,1815,https://open.spotify.com/track/1N9VY22tQUnD84bNWUsyKe,2018-01-02,do
78,Bartier Cardi (feat. 21 Savage),Cardi B,1807,https://open.spotify.com/track/75FDPwaULRdYDn4StFN2rT,2018-01-02,do
79,Diabla - Official Remix,Farruko,1798,https://open.spotify.com/track/2OxUtaKYeahAGNaBiahXtR,2018-01-02,do
80,Unforgettable,French Montana,1769,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe,2018-01-02,do
81,La Rompe Corazones,Daddy Yankee,1725,https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3,2018-01-02,do
82,Dile Que Tu Me Quieres,Ozuna,1719,https://open.spotify.com/track/5u5MvmVtitax9R1Mxh3reC,2018-01-02,do
83,Otra Vez (feat. J Balvin),Zion & Lennox,1711,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq,2018-01-02,do
84,No Limit,G-Eazy,1634,https://open.spotify.com/track/2DQ1ITjI0YoLFzuADN1ZBW,2018-01-02,do
85,Loco Enamorado,Abraham Mateo,1605,https://open.spotify.com/track/4N1c5rmWOzRmB9SMacr5wB,2018-01-02,do
86,Hey DJ,CNCO,1597,https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl,2018-01-02,do
87,Dusk Till Dawn - Radio Edit,ZAYN,1580,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv,2018-01-02,do
88,Soy Peor,Bad Bunny,1578,https://open.spotify.com/track/5MT96Zz0ymUJNm8obKZQr0,2018-01-02,do
89,Si Tu Lo Dejas,Rvssian,1525,https://open.spotify.com/track/2naJy8SKJ27gj6ZhRPDKaz,2018-01-02,do
90,Mamita,CNCO,1519,https://open.spotify.com/track/5ojXuKXBYq0apcNucYSDXq,2018-01-02,do
91,Tu No Metes Cabra,Bad Bunny,1484,https://open.spotify.com/track/10nQ3Pj0o1XotcikgJPVKD,2018-01-02,do
92,One Dance,Drake,1479,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3,2018-01-02,do
93,Limonada Coco,Musicologo The Libro,1472,https://open.spotify.com/track/3P7aYcM8B6zviBOBWCVcL0,2018-01-02,do
94,No vaya a ser,Pablo Alborán,1458,https://open.spotify.com/track/6ZZOdrcqRZzTCwGlsy00SU,2018-01-02,do
95,Pa Ti,Bad Bunny,1452,https://open.spotify.com/track/17nOaHsTn06jxuU9NpHuFU,2018-01-02,do
96,Solo - Remix,Lary Over,1438,https://open.spotify.com/track/3l7mBXrUfRwa4VO8nHLAgJ,2018-01-02,do
97,rockstar - Remix,Post Malone,1433,https://open.spotify.com/track/4fy6HNnu1XXq2j1Y56EP2H,2018-01-02,do
98,Despacito (Featuring Daddy Yankee),Luis Fonsi,1411,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2,2018-01-02,do
99,Bonita - Remix,J Balvin,1409,https://open.spotify.com/track/400nZFg9JEXd9DTBJf1PE3,2018-01-02,do
100,River (feat. Ed Sheeran),Eminem,1401,https://open.spotify.com/track/5UEnHoDYpsxlfzWLZIc7LD,2018-01-02,do
101,Tu No Vive Asi (feat. Mambo Kingz & DJ Luian),Arcangel,1344,https://open.spotify.com/track/6NSMQFKgjpQb0KkjMDYIK0,2018-01-02,do
102,"Amor, Amor, Amor",Jennifer Lopez,1330,https://open.spotify.com/track/7h9sdbDEBfkWSmO4mzGED6,2018-01-02,do
103,Silence,Marshmello,1313,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU,2018-01-02,do
104,La Última Vez,Anuel Aa,1308,https://open.spotify.com/track/4J1e3hbf0e5YUZjkxyJWD3,2018-01-02,do
105,Bodak Yellow,Cardi B,1307,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM,2018-01-02,do
106,XO TOUR Llif3,Lil Uzi Vert,1305,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO,2018-01-02,do
107,Me Vas a Extrañar,Yiyo Sarante,1302,https://open.spotify.com/track/3bBgqFMlOqEIByHGxHMeBI,2018-01-02,do
108,Todo Comienza en la Disco,Wisin,1301,https://open.spotify.com/track/3a2aBKuvgP1qHo3BqU3lGh,2018-01-02,do
109,Egoísta,Ozuna,1300,https://open.spotify.com/track/4X3CV9rXo3hQrkb0fzRAux,2018-01-02,do
110,Dembow,Danny Ocean,1287,https://open.spotify.com/track/2EzRdhuoPyNJDlep7lnNf2,2018-01-02,do
111,Amigos y Enemigos - Remix,Noriel,1282,https://open.spotify.com/track/2sA4woGW5KgEgGXXxOKPAZ,2018-01-02,do
112,Him & I (with Halsey),G-Eazy,1274,https://open.spotify.com/track/5k38wzpLb15YgncyWdTZE4,2018-01-02,do
113,Thunder,Imagine Dragons,1273,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW,2018-01-02,do
114,Si Tu Novio Te Deja Sola,J Balvin,1271,https://open.spotify.com/track/0RFFFGtPn6a58RHY3ccVYX,2018-01-02,do
115,Ahora Me Llama - Remix,Karol G,1270,https://open.spotify.com/track/63yOvxSAB02K45KDnZscS0,2018-01-02,do
116,Party de Popis,Lo Blanquito,1256,https://open.spotify.com/track/69gzO5FuOgJVyTEwLV98T9,2018-01-02,do
117,How Long,Charlie Puth,1256,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi,2018-01-02,do
118,Que Hable el Dinero,Toxic Crow,1253,https://open.spotify.com/track/52jCzj6ty2MgYg9Hcu3Olu,2018-01-02,do
119,Sigo Extrañándote,J Balvin,1249,https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8,2018-01-02,do
120,Siga Boyando - No Tamo en Gente,El Alfa,1248,https://open.spotify.com/track/7MmFtBKm5QIzBhAC3d31jv,2018-01-02,do
121,Attention,Charlie Puth,1242,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv,2018-01-02,do
122,El Amante,Nicky Jam,1237,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs,2018-01-02,do
123,Quiero Llevarte,Salim,1233,https://open.spotify.com/track/5wBZilXxSdlPIemNUUhnQt,2018-01-02,do
124,Mi Mala,Mau y Ricky,1232,https://open.spotify.com/track/4XP6qLtHI0n9UjIPTsuqe8,2018-01-02,do
125,Something Just Like This,The Chainsmokers,1226,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW,2018-01-02,do
126,Besame,Valentino,1214,https://open.spotify.com/track/7Ckhk1XW5NV2k4jpqtQNlz,2018-01-02,do
127,Me Acostumbre (feat. Bad Bunny),Arcangel,1199,https://open.spotify.com/track/2FIm6YsSGL5acOqSuJDh5s,2018-01-02,do
128,Besándote,Piso 21,1186,https://open.spotify.com/track/13X0XdLMOdtbXVtAj2ox4h,2018-01-02,do
129,Ayer,El Nene La amenaza,1186,https://open.spotify.com/track/1cnkBW0kaDEFnKHOdJTOoh,2018-01-02,do
130,Congratulations,Post Malone,1172,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9,2018-01-02,do
131,Te Quiero Pa´Mi,Don Omar,1171,https://open.spotify.com/track/3BY2mafsbsoKGqS380Xnuz,2018-01-02,do
132,Prima Tecata,Riccie Oriach,1169,https://open.spotify.com/track/1iNd1ZK5BDamlhOF25fPbX,2018-01-02,do
133,Carmesí,Vicente Garcia,1163,https://open.spotify.com/track/3fk5fBFB27GbWGATdBpOgr,2018-01-02,do
134,Déjate Llevar,Juan Magán,1161,https://open.spotify.com/track/3xWEI23MLJrD0dpDcDUTW6,2018-01-02,do
135,Caile (feat. Zion & De La Ghetto),Revol,1154,https://open.spotify.com/track/626rYyBfeAeleh1F5t4B70,2018-01-02,do
136,Thinking Out Loud,Ed Sheeran,1151,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg,2018-01-02,do
137,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,1146,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y,2018-01-02,do
138,Closer,The Chainsmokers,1135,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,2018-01-02,do
139,Sorry Not Sorry,Demi Lovato,1132,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P,2018-01-02,do
140,Me Ama Me Odia,Ozuna,1121,https://open.spotify.com/track/6041gM9Th1ViQcnzkIxnuv,2018-01-02,do
141,Me Llamas (feat. Maluma) - Remix,Piso 21,1119,https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX,2018-01-02,do
142,Tu Maldita Madre (Tiradera a El Lápiz Conciente),Shelow Shaq,1111,https://open.spotify.com/track/7214sQpmw7nAgTfE4D3vQt,2018-01-02,do
143,Vacaciones,Wisin,1106,https://open.spotify.com/track/1rXojdsUqqxGj2WCmJGWHP,2018-01-02,do
144,Scooby Doo Pa Pa,Dj Kass,1103,https://open.spotify.com/track/1xndOD8CreR5ctkOv5G1LN,2018-01-02,do
145,Lean,El Nene La amenaza,1101,https://open.spotify.com/track/3NWdNMJXQm2u1X4BFge4Ag,2018-01-02,do
146,1-800-273-8255,Logic,1100,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV,2018-01-02,do
147,Noches de Aventura,Ozuna,1096,https://open.spotify.com/track/4iDaYVSL0zwFLacCt0F7h9,2018-01-02,do
148,Desperte Sin Ti (Remix),Noriel,1095,https://open.spotify.com/track/4QYQgJhBryglC2hEpVGrZU,2018-01-02,do
149,Blockia,Bad Bunny,1094,https://open.spotify.com/track/3uPLiBTUgz7wrGJ2mw1rzM,2018-01-02,do
150,Bella,Wolfine,1094,https://open.spotify.com/track/4R55IUi2x7S5ek2SpebOiE,2018-01-02,do
151,Dominican Playero 40,RMT,1082,https://open.spotify.com/track/7ABFA1oWDw1W4BHHTrRCsF,2018-01-02,do
152,There's Nothing Holdin' Me Back,Shawn Mendes,1073,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu,2018-01-02,do
153,That's What I Like,Bruno Mars,1068,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU,2018-01-02,do
154,El Amante - Remix,Nicky Jam,1068,https://open.spotify.com/track/04f13iELcsYpY2yeLiAcfq,2018-01-02,do
155,El Desorden,Ozuna,1041,https://open.spotify.com/track/0JOUrhZGMCx3lk9VosAQWl,2018-01-02,do
156,MotorSport,Migos,1038,https://open.spotify.com/track/1YZfcVLbbJwfizR5cDOp3q,2018-01-02,do
157,Chantaje,Shakira,1038,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg,2018-01-02,do
158,Una Lady Como Tú - Remix,Manuel Turizo,1035,https://open.spotify.com/track/7MMRoGvm7uhoUVhGvHJ3yW,2018-01-02,do
159,Besos En Guerra,Morat,1030,https://open.spotify.com/track/1d0c62VFYauOOgxZ2eFUxx,2018-01-02,do
160,Bank Account,21 Savage,1019,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G,2018-01-02,do
161,Solo a Solas (feat. Maluma),Cosculluela,1015,https://open.spotify.com/track/4iKuG50iHNBaybQOo11yrN,2018-01-02,do
162,23,Maluma,1015,https://open.spotify.com/track/6iHkZiRJcULoqasbboOgig,2018-01-02,do
163,All of Me,John Legend,1015,https://open.spotify.com/track/3uhBIQ7tv8j1FME8cFGEfG,2018-01-02,do
164,I Fall Apart,Post Malone,1012,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh,2018-01-02,do
165,Saturno,Pablo Alborán,1007,https://open.spotify.com/track/7en0831Kv3C7qDh1kXhM9U,2018-01-02,do
166,Say You Won't Let Go,James Arthur,1004,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2018-01-02,do
1,Sensualidad,Bad Bunny,10931,https://open.spotify.com/track/5hcisvFMidkMJlElTO9Qmw,2018-01-03,do
2,La Modelo,Ozuna,10524,https://open.spotify.com/track/2m2ZGfJcs3lHWNPzhWH3XH,2018-01-03,do
3,Criminal,Natti Natasha,8720,https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C,2018-01-03,do
4,Chambea,Bad Bunny,7986,https://open.spotify.com/track/6ElmxV9B2mSNscEjP27M7i,2018-01-03,do
5,Se Preparó,Ozuna,7942,https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt,2018-01-03,do
6,Vuelve,Daddy Yankee,7789,https://open.spotify.com/track/0lJCqIx5BhZtf6QtYI2fbv,2018-01-03,do
7,Limonada Coco - Remix,Musicologo The Libro,7686,https://open.spotify.com/track/1itehVOMz2qYoxf4kKksfd,2018-01-03,do
8,Quiero Repetir,Ozuna,7449,https://open.spotify.com/track/0MIcPSq9n2z5H8TAfEstri,2018-01-03,do
9,Corazón,Maluma,7371,https://open.spotify.com/track/4lESS6vuruP6a79KWRaQou,2018-01-03,do
10,Downtown,Anitta,7022,https://open.spotify.com/track/3Ga6eKrUFf12ouh9Yw3v2D,2018-01-03,do
11,Échame La Culpa,Luis Fonsi,6674,https://open.spotify.com/track/1zsG4eaZmkA1dvjDDsAGLK,2018-01-03,do
12,Mayores,Becky G,6583,https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau,2018-01-03,do
13,Síguelo Bailando,Ozuna,5704,https://open.spotify.com/track/5Y9fnynLlIvqtM710MHzfz,2018-01-03,do
14,Báilame - Remix,Nacho,5554,https://open.spotify.com/track/3VClLWqNn80Llv0PJOsKgr,2018-01-03,do
15,El Farsante,Ozuna,5541,https://open.spotify.com/track/5EId1m4DNwTf3at31w8bPJ,2018-01-03,do
16,Déjala Que Vuelva (feat. Manuel Turizo),Piso 21,5357,https://open.spotify.com/track/33bnxcjePIkcmNjEFTJX0l,2018-01-03,do
17,Explícale,Yandel,5153,https://open.spotify.com/track/1LszjjoVwDDZcWUQbzeDLG,2018-01-03,do
18,Que Va,Alex Sensation,5135,https://open.spotify.com/track/7ofxPmTNMj2GP07g1VZa0O,2018-01-03,do
19,Suave,El Alfa,5083,https://open.spotify.com/track/6NtlO37F4rjD1Z11jnV1rJ,2018-01-03,do
20,Escápate Conmigo,Wisin,4953,https://open.spotify.com/track/1KSqYYJFyfTecXFk9M0prc,2018-01-03,do
21,Marianela,Lirico En La Casa,4939,https://open.spotify.com/track/5AaHjij4q5xMPhOYoanpMP,2018-01-03,do
22,Me Rehúso,Danny Ocean,4884,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl,2018-01-03,do
23,Ahora Dice,Chris Jeday,4759,https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy,2018-01-03,do
24,rockstar,Post Malone,4740,https://open.spotify.com/track/7wGoVu4Dady5GV0Sv4UIsx,2018-01-03,do
25,Solo,El Nene La amenaza,4585,https://open.spotify.com/track/2rrJfOphzn4uQCK9X0x6R6,2018-01-03,do
26,El Final Remix,Goldy Boy,4564,https://open.spotify.com/track/1U5vNXDtpgrXwhBmyLRbuV,2018-01-03,do
27,Bella y Sensual,Romeo Santos,4454,https://open.spotify.com/track/0ERbK7qVqveCaBWIiYCrl3,2018-01-03,do
28,Mi Gente,J Balvin,4058,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8,2018-01-03,do
29,"Banda de Camion (feat. Zion, Farruko & Noriel)",El Alfa,4048,https://open.spotify.com/track/06eRaiwwnIrTW34UJs7QTb,2018-01-03,do
30,Perro Fiel,Shakira,4036,https://open.spotify.com/track/70lnL3QaSOIIyMa2X9aVRL,2018-01-03,do
31,Tú Foto,Ozuna,4028,https://open.spotify.com/track/5zSOVwaY3sVjnmLhuEfsuf,2018-01-03,do
32,Robarte un Beso,Carlos Vives,3969,https://open.spotify.com/track/0JcNysfWVWaMS7R6vzGB2k,2018-01-03,do
33,GPS,Maluma,3790,https://open.spotify.com/track/3t6j6WNv2OSn6qm5Vxynub,2018-01-03,do
34,Bonita,J Balvin,3774,https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v,2018-01-03,do
35,Sexto Sentido (feat. Bad Bunny),Gigolo Y La Exce,3721,https://open.spotify.com/track/3iDPALl8BoUbuXZgy6EOWY,2018-01-03,do
36,Como Antes,Yandel,3698,https://open.spotify.com/track/5YzA563GXTuwQaRq24z1k5,2018-01-03,do
37,Tacos Altos,Farruko,3630,https://open.spotify.com/track/66pK7thQ0yw1xlqw8AQSlw,2018-01-03,do
38,Havana,Camila Cabello,3591,https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb,2018-01-03,do
39,El Motorcito,Lirico En La Casa,3591,https://open.spotify.com/track/7GbaRVvQssD6xGizMFJxaY,2018-01-03,do
40,Felices los 4,Maluma,3381,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn,2018-01-03,do
41,New Rules,Dua Lipa,3355,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0,2018-01-03,do
42,Bebe (feat. Anuel AA),Ozuna,3334,https://open.spotify.com/track/6SIrNxmmdbv1KUbFBu1PaN,2018-01-03,do
43,Pin Pon,Liro Shaq,3284,https://open.spotify.com/track/2zqKBVUZ4qdIchFwNLOWo8,2018-01-03,do
44,Bum Bum Tam Tam,MC Fioti,3219,https://open.spotify.com/track/4zWO4gvuFtw6EJZC5FFGlr,2018-01-03,do
45,Krippy Kush,Farruko,3144,https://open.spotify.com/track/7FfpP3YZ6fOWMdxkIAtud9,2018-01-03,do
46,Imitadora,Romeo Santos,3103,https://open.spotify.com/track/6r46lnXFbE9fr2d3KNaGbe,2018-01-03,do
47,Dale Vieja Dale,Toño Rosario,3078,https://open.spotify.com/track/734vYzX6YKgSDHzXuLQJmg,2018-01-03,do
48,Ahora Me Llama,Karol G,3033,https://open.spotify.com/track/11ZRYISCsAsLyyJo47DudZ,2018-01-03,do
49,Havana - Remix,Camila Cabello,2944,https://open.spotify.com/track/3whrwq4DtvucphBPUogRuJ,2018-01-03,do
50,Sobredosis,Romeo Santos,2863,https://open.spotify.com/track/1WbXIpiGBJkCiv3hn40iPB,2018-01-03,do
51,Vitamina,Maluma,2726,https://open.spotify.com/track/5W9oqM9MkYU0DVBic748ZJ,2018-01-03,do
52,Perfect,Ed Sheeran,2609,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2018-01-03,do
53,Too Good At Goodbyes,Sam Smith,2581,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2018-01-03,do
54,Shape of You,Ed Sheeran,2544,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2018-01-03,do
55,Una Lady Como Tú,Manuel Turizo,2524,https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF,2018-01-03,do
56,Gucci Gang,Lil Pump,2507,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc,2018-01-03,do
57,"Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)",Farruko,2475,https://open.spotify.com/track/2FrnTVSHjgnEylKGdHRUK1,2018-01-03,do
58,Wolves,Selena Gomez,2454,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC,2018-01-03,do
59,Ojalá (feat. Darell),De La Ghetto,2425,https://open.spotify.com/track/3EMDvnVpQd9RZJvKSpOhUm,2018-01-03,do
60,Suena El Dembow,Joey Montana,2405,https://open.spotify.com/track/5TysCiZtv1HnSWcTcUFusI,2018-01-03,do
61,"Tu No Metes Cabra Remix (feat. Daddy Yankee, Anuel AA & Cosculluela)",Bad Bunny,2245,https://open.spotify.com/track/0QQNA8bZqefrGfsShzlZkb,2018-01-03,do
