Position,Track Name,Artist,Streams,URL,Date,Region
180,Anywhere,Rita Ora,3910,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2,2018-01-08,co
181,No vaya a ser,Pablo Alborán,3903,https://open.spotify.com/track/6ZZOdrcqRZzTCwGlsy00SU,2018-01-08,co
182,Netflixxx,Brytiago,3880,https://open.spotify.com/track/5gFAT2DbEt4TOMXyAMEixG,2018-01-08,co
183,The Scientist,Coldplay,3860,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle,2018-01-08,co
184,Bohemian Rhapsody - Remastered 2011,Queen,3852,https://open.spotify.com/track/1AhDOtG9vPSOmsWgNW0BEY,2018-01-08,co
185,Starboy,The Weeknd,3849,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z,2018-01-08,co
186,Tacos Altos,Farruko,3838,https://open.spotify.com/track/66pK7thQ0yw1xlqw8AQSlw,2018-01-08,co
187,Borro Cassette,Maluma,3822,https://open.spotify.com/track/6DUdDIRgLqCGq1DwkNWQTN,2018-01-08,co
188,"Amor, Amor, Amor",Jennifer Lopez,3821,https://open.spotify.com/track/7h9sdbDEBfkWSmO4mzGED6,2018-01-08,co
189,Desesperado,Andrés Cepeda,3812,https://open.spotify.com/track/2lRzcVCnWqYwttNNfbPHW0,2018-01-08,co
190,Stressed Out,Twenty One Pilots,3798,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn,2018-01-08,co
191,Sugar,Maroon 5,3792,https://open.spotify.com/track/494OU6M7NOf4ICYb4zWCf5,2018-01-08,co
192,Vivo en el limbo,Kaleth Morales,3789,https://open.spotify.com/track/6qvCE9WhoF57af6boMwaOz,2018-01-08,co
193,Solo - Remix,Lary Over,3785,https://open.spotify.com/track/3l7mBXrUfRwa4VO8nHLAgJ,2018-01-08,co
194,Nota de Amor,Wisin,3782,https://open.spotify.com/track/4YW2Fr25fHwUt6qgvM1iE1,2018-01-08,co
195,Stargazing,Kygo,3764,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP,2018-01-08,co
196,Cuando Nos Volvamos a Encontrar,Carlos Vives,3758,https://open.spotify.com/track/59hfezbTqi7I68O4OyLfcR,2018-01-08,co
197,Let You Down,NF,3757,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr,2018-01-08,co
198,Ángel o Demonio,Fredy Montoya,3754,https://open.spotify.com/track/3xtcXmR4jhWOZffOV7fwRM,2018-01-08,co
199,Niégame Tres Veces,Silvestre Dangond,3724,https://open.spotify.com/track/4mGRIaDuszXYCTGZfLjjpA,2018-01-08,co
200,So Far Away,Martin Garrix,3723,https://open.spotify.com/track/0OlnLZY4cmQzT6ZGttvWBM,2018-01-08,co
1,Déjala Que Vuelva (feat. Manuel Turizo),Piso 21,58183,https://open.spotify.com/track/33bnxcjePIkcmNjEFTJX0l,2018-01-09,co
2,Sensualidad,Bad Bunny,49002,https://open.spotify.com/track/5hcisvFMidkMJlElTO9Qmw,2018-01-09,co
3,Amantes,Greeicy,43251,https://open.spotify.com/track/3IyPnNX142pvWx6D5CiimD,2018-01-09,co
4,Corazón,Maluma,42545,https://open.spotify.com/track/4lESS6vuruP6a79KWRaQou,2018-01-09,co
5,Criminal,Natti Natasha,40227,https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C,2018-01-09,co
6,Esperándote,Manuel Turizo,39664,https://open.spotify.com/track/1nfyE13arjOuO54HH0zmqj,2018-01-09,co
7,Downtown,Anitta,38651,https://open.spotify.com/track/3Ga6eKrUFf12ouh9Yw3v2D,2018-01-09,co
8,Quiero Repetir,Ozuna,38021,https://open.spotify.com/track/0MIcPSq9n2z5H8TAfEstri,2018-01-09,co
9,Se Preparó,Ozuna,37231,https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt,2018-01-09,co
10,SUTRA,Sebastian Yatra,36411,https://open.spotify.com/track/5TmZYdHW6HJ9gt7Aokuql5,2018-01-09,co
11,Échame La Culpa,Luis Fonsi,35812,https://open.spotify.com/track/1zsG4eaZmkA1dvjDDsAGLK,2018-01-09,co
12,Robarte un Beso,Carlos Vives,34381,https://open.spotify.com/track/0JcNysfWVWaMS7R6vzGB2k,2018-01-09,co
13,Me Rehúso,Danny Ocean,30577,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl,2018-01-09,co
14,Bella y Sensual,Romeo Santos,28994,https://open.spotify.com/track/0ERbK7qVqveCaBWIiYCrl3,2018-01-09,co
15,Besame,Valentino,28750,https://open.spotify.com/track/7Ckhk1XW5NV2k4jpqtQNlz,2018-01-09,co
16,Que Va,Alex Sensation,27778,https://open.spotify.com/track/7ofxPmTNMj2GP07g1VZa0O,2018-01-09,co
17,Mayores,Becky G,27638,https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau,2018-01-09,co
18,Báilame - Remix,Nacho,27103,https://open.spotify.com/track/3VClLWqNn80Llv0PJOsKgr,2018-01-09,co
19,Escápate Conmigo,Wisin,24737,https://open.spotify.com/track/1KSqYYJFyfTecXFk9M0prc,2018-01-09,co
20,New Rules,Dua Lipa,24663,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0,2018-01-09,co
21,Shape of You,Ed Sheeran,23962,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2018-01-09,co
22,Suena El Dembow,Joey Montana,23236,https://open.spotify.com/track/5TysCiZtv1HnSWcTcUFusI,2018-01-09,co
23,Vuelve,Daddy Yankee,23209,https://open.spotify.com/track/0lJCqIx5BhZtf6QtYI2fbv,2018-01-09,co
24,Una Lady Como Tú,Manuel Turizo,22959,https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF,2018-01-09,co
25,Cásate Conmigo,Silvestre Dangond,22468,https://open.spotify.com/track/6f4UPdDBQONKJBRqwZGjaJ,2018-01-09,co
26,Bonita,J Balvin,22222,https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v,2018-01-09,co
27,Vivo Pensando En Ti,Felipe Peláez,21851,https://open.spotify.com/track/0H7cz1bR7w9PulJL7Na774,2018-01-09,co
28,Besos En Guerra,Morat,21802,https://open.spotify.com/track/1d0c62VFYauOOgxZ2eFUxx,2018-01-09,co
29,Perro Fiel,Shakira,21498,https://open.spotify.com/track/70lnL3QaSOIIyMa2X9aVRL,2018-01-09,co
30,Ahora Dice,Chris Jeday,20662,https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy,2018-01-09,co
31,Explícale,Yandel,20575,https://open.spotify.com/track/1LszjjoVwDDZcWUQbzeDLG,2018-01-09,co
32,El Farsante,Ozuna,20526,https://open.spotify.com/track/5EId1m4DNwTf3at31w8bPJ,2018-01-09,co
33,Olha a Explosão,MC Kevinho,19920,https://open.spotify.com/track/6m2LNopVJKsvBB9l7Z1rwn,2018-01-09,co
34,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]",Anuel Aa,19335,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65,2018-01-09,co
35,Bella,Wolfine,19310,https://open.spotify.com/track/4R55IUi2x7S5ek2SpebOiE,2018-01-09,co
36,Tú Foto,Ozuna,19212,https://open.spotify.com/track/5zSOVwaY3sVjnmLhuEfsuf,2018-01-09,co
37,Bum Bum Tam Tam,MC Fioti,18804,https://open.spotify.com/track/4zWO4gvuFtw6EJZC5FFGlr,2018-01-09,co
38,Felices los 4,Maluma,18759,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn,2018-01-09,co
39,Besándote,Piso 21,18741,https://open.spotify.com/track/13X0XdLMOdtbXVtAj2ox4h,2018-01-09,co
40,Havana,Camila Cabello,18621,https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb,2018-01-09,co
41,Mi Gente,J Balvin,18554,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8,2018-01-09,co
42,Wolves,Selena Gomez,18482,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC,2018-01-09,co
43,What Lovers Do (feat. SZA),Maroon 5,18155,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k,2018-01-09,co
44,Havana - Remix,Camila Cabello,17980,https://open.spotify.com/track/3whrwq4DtvucphBPUogRuJ,2018-01-09,co
45,Si Tú La Ves,Nicky Jam,17802,https://open.spotify.com/track/4yN6xPLopmTLvc27pO9LIE,2018-01-09,co
46,Otra Vez (feat. J Balvin),Zion & Lennox,17022,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq,2018-01-09,co
47,Como Antes,Yandel,16751,https://open.spotify.com/track/5YzA563GXTuwQaRq24z1k5,2018-01-09,co
48,La Formula (feat. Chris Jeday),De La Ghetto,14997,https://open.spotify.com/track/4XCQtUoRSh22Ep18ULmDnT,2018-01-09,co
49,El Amante,Nicky Jam,14307,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs,2018-01-09,co
50,Sigo Extrañándote,J Balvin,14082,https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8,2018-01-09,co
51,Síguelo Bailando,Ozuna,13873,https://open.spotify.com/track/5Y9fnynLlIvqtM710MHzfz,2018-01-09,co
52,Perfect,Ed Sheeran,13863,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2018-01-09,co
53,rockstar,Post Malone,13347,https://open.spotify.com/track/7wGoVu4Dady5GV0Sv4UIsx,2018-01-09,co
54,Por Pura Curiosidad,Fonseca,13185,https://open.spotify.com/track/1kLTaKK1qbtGuxggUtz8iz,2018-01-09,co
55,Chambea,Bad Bunny,13143,https://open.spotify.com/track/6ElmxV9B2mSNscEjP27M7i,2018-01-09,co
56,Dembow,Danny Ocean,12668,https://open.spotify.com/track/2EzRdhuoPyNJDlep7lnNf2,2018-01-09,co
57,La Modelo,Ozuna,12596,https://open.spotify.com/track/2m2ZGfJcs3lHWNPzhWH3XH,2018-01-09,co
58,La Estrategia,Cali Y El Dandee,12458,https://open.spotify.com/track/5fqE4mcMADOX0qTuIlpLZL,2018-01-09,co
59,Déjate Llevar,Juan Magán,12164,https://open.spotify.com/track/3xWEI23MLJrD0dpDcDUTW6,2018-01-09,co
60,GPS,Maluma,11782,https://open.spotify.com/track/3t6j6WNv2OSn6qm5Vxynub,2018-01-09,co
61,Mi Mala,Mau y Ricky,10426,https://open.spotify.com/track/4XP6qLtHI0n9UjIPTsuqe8,2018-01-09,co
62,Too Good At Goodbyes,Sam Smith,9970,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2018-01-09,co
63,Hey DJ,CNCO,9855,https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl,2018-01-09,co
64,Aguardiente,Pipe Bueno,9443,https://open.spotify.com/track/7yqcWwboHSKn14hhDiwnKx,2018-01-09,co
65,Finesse (Remix) [feat. Cardi B],Bruno Mars,9360,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i,2018-01-09,co
66,Bonita - Remix,J Balvin,9064,https://open.spotify.com/track/400nZFg9JEXd9DTBJf1PE3,2018-01-09,co
67,Gucci Gang,Lil Pump,8777,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc,2018-01-09,co
68,Loco Enamorado,Abraham Mateo,8758,https://open.spotify.com/track/4N1c5rmWOzRmB9SMacr5wB,2018-01-09,co
69,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran,8709,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI,2018-01-09,co
70,3 A.M.,Jesse & Joy,8709,https://open.spotify.com/track/0yyZN5ASdrYu0XYWFzfxUu,2018-01-09,co
71,#Natural,Paty Cantú,8691,https://open.spotify.com/track/6QY4K8DzL1HtAZbz7BGGOx,2018-01-09,co
72,Despacito (Featuring Daddy Yankee),Luis Fonsi,8687,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2,2018-01-09,co
73,Dusk Till Dawn - Radio Edit,ZAYN,8367,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv,2018-01-09,co
74,Feels,Calvin Harris,8346,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke,2018-01-09,co
75,Imitadora,Romeo Santos,8308,https://open.spotify.com/track/6r46lnXFbE9fr2d3KNaGbe,2018-01-09,co
76,Me Llamas (feat. Maluma) - Remix,Piso 21,8168,https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX,2018-01-09,co
77,Attention,Charlie Puth,8156,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv,2018-01-09,co
78,Una y otra vez,Manuel Medrano,8013,https://open.spotify.com/track/0bK3jxkbq5cDKWr68KtO8G,2018-01-09,co
79,Te Quiero Pa´Mi,Don Omar,7938,https://open.spotify.com/track/3BY2mafsbsoKGqS380Xnuz,2018-01-09,co
80,"Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)",Farruko,7721,https://open.spotify.com/track/2FrnTVSHjgnEylKGdHRUK1,2018-01-09,co
81,Ahora Me Llama,Karol G,7447,https://open.spotify.com/track/11ZRYISCsAsLyyJo47DudZ,2018-01-09,co
82,Nuestro Secreto,Carlos Vives,7375,https://open.spotify.com/track/2sBTBHbqkwz0qSDhKsQ4OQ,2018-01-09,co
83,Traicionera,Sebastian Yatra,7367,https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT,2018-01-09,co
84,Thunder,Imagine Dragons,7263,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW,2018-01-09,co
85,How Long,Charlie Puth,7251,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi,2018-01-09,co
86,River (feat. Ed Sheeran),Eminem,7048,https://open.spotify.com/track/5UEnHoDYpsxlfzWLZIc7LD,2018-01-09,co
87,Unforgettable,French Montana,6992,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe,2018-01-09,co
88,La Rompe Corazones,Daddy Yankee,6984,https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3,2018-01-09,co
89,Something Just Like This,The Chainsmokers,6982,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW,2018-01-09,co
90,Him & I (with Halsey),G-Eazy,6927,https://open.spotify.com/track/5k38wzpLb15YgncyWdTZE4,2018-01-09,co
91,That's What I Like,Bruno Mars,6921,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU,2018-01-09,co
92,Bajo el agua,Manuel Medrano,6916,https://open.spotify.com/track/5QSYWruQQ7kBCHScI4xJ9g,2018-01-09,co
93,Ya No Me Duele Más,Silvestre Dangond,6784,https://open.spotify.com/track/4JnJ9ACXmtLkpH61ZvFSaM,2018-01-09,co
94,Adiós Amor,Christian Nodal,6779,https://open.spotify.com/track/63bmZnBN1CiJ9sA4qTEe8y,2018-01-09,co
95,Solo a Solas (feat. Maluma),Cosculluela,6767,https://open.spotify.com/track/4iKuG50iHNBaybQOo11yrN,2018-01-09,co
96,Andas En Mi Cabeza,Chino & Nacho,6738,https://open.spotify.com/track/5mey7CLLuFToM2P68Qu1gF,2018-01-09,co
97,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,6691,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y,2018-01-09,co
98,Thinking Out Loud,Ed Sheeran,6686,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg,2018-01-09,co
99,Alguien Robo,Sebastian Yatra,6607,https://open.spotify.com/track/5i50gKdLAjjIr7UxRT5IVy,2018-01-09,co
100,La Bicicleta,Carlos Vives,6580,https://open.spotify.com/track/0sXvAOmXgjR2QUqLK1MltU,2018-01-09,co
101,Bebe (feat. Anuel AA),Ozuna,6540,https://open.spotify.com/track/6SIrNxmmdbv1KUbFBu1PaN,2018-01-09,co
102,Reggaetón Lento (Bailemos),CNCO,6538,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo,2018-01-09,co
103,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,6538,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF,2018-01-09,co
104,Let Me Love You,DJ Snake,6519,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m,2018-01-09,co
105,El Granjero,Arcangel,6503,https://open.spotify.com/track/7k3SjypJ8lF9WWu8Op0We0,2018-01-09,co
106,It Ain't Me (with Selena Gomez),Kygo,6468,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe,2018-01-09,co
107,Mamita,CNCO,6386,https://open.spotify.com/track/5ojXuKXBYq0apcNucYSDXq,2018-01-09,co
108,Devuélveme El Corazón,Sebastian Yatra,6318,https://open.spotify.com/track/2uWg6P3lEsS1qQ2qg11TUx,2018-01-09,co
109,Krippy Kush,Farruko,6296,https://open.spotify.com/track/7FfpP3YZ6fOWMdxkIAtud9,2018-01-09,co
110,I Miss You (feat. Julia Michaels),Clean Bandit,6242,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL,2018-01-09,co
111,Al Filo de Tu Amor,Carlos Vives,6196,https://open.spotify.com/track/5yJCrSdwrLFzboxg0z9xMd,2018-01-09,co
112,Believer,Imagine Dragons,6123,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6,2018-01-09,co
113,Mi Gente (feat. Beyoncé),J Balvin,6094,https://open.spotify.com/track/7fwXWKdDNI5IutOMc5OKYw,2018-01-09,co
114,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,6092,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW,2018-01-09,co
115,There's Nothing Holdin' Me Back,Shawn Mendes,6076,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu,2018-01-09,co
116,One Dance,Drake,6063,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3,2018-01-09,co
117,Silence,Marshmello,5994,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU,2018-01-09,co
118,Caraluna,Bacilos,5990,https://open.spotify.com/track/7DhYjNLksXZhbRQeheAums,2018-01-09,co
119,I Feel It Coming,The Weeknd,5977,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt,2018-01-09,co
120,Friends (with BloodPop®),Justin Bieber,5868,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz,2018-01-09,co
121,Por Fin Te Encontré,Cali Y El Dandee,5864,https://open.spotify.com/track/3GpvoKKWZyTwgbLEM9RmWM,2018-01-09,co
122,Vitamina,Maluma,5821,https://open.spotify.com/track/5W9oqM9MkYU0DVBic748ZJ,2018-01-09,co
123,24K Magic,Bruno Mars,5809,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P,2018-01-09,co
124,No vaya a ser,Pablo Alborán,5736,https://open.spotify.com/track/6ZZOdrcqRZzTCwGlsy00SU,2018-01-09,co
125,Mejor Que A Ti Me Va - Versión Reggae,Andrés Cepeda,5714,https://open.spotify.com/track/68RyOAQNqTeuKeaNIo03Gp,2018-01-09,co
126,Closer,The Chainsmokers,5630,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,2018-01-09,co
127,Safari,J Balvin,5627,https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO,2018-01-09,co
128,Egoísta,Ozuna,5604,https://open.spotify.com/track/4X3CV9rXo3hQrkb0fzRAux,2018-01-09,co
129,Solo,Amenazzy,5578,https://open.spotify.com/track/6zkgZ1pA4xHLMLgPXaF0Rk,2018-01-09,co
130,A Ella,Karol G,5539,https://open.spotify.com/track/6081KcXIw1Xli7DBL53CVH,2018-01-09,co
131,Bailame Despacio,Xantos,5501,https://open.spotify.com/track/4OaTpLJIa2harufGxfOPUu,2018-01-09,co
132,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,5487,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV,2018-01-09,co
133,Ojalá (feat. Darell),De La Ghetto,5467,https://open.spotify.com/track/3EMDvnVpQd9RZJvKSpOhUm,2018-01-09,co
134,Vacaciones,Wisin,5460,https://open.spotify.com/track/1rXojdsUqqxGj2WCmJGWHP,2018-01-09,co
135,Anywhere,Rita Ora,5453,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2,2018-01-09,co
136,Báilame,Nacho,5446,https://open.spotify.com/track/7lRsNbdOGykkMAgsqs4R1C,2018-01-09,co
137,Dile Que Tu Me Quieres,Ozuna,5397,https://open.spotify.com/track/5u5MvmVtitax9R1Mxh3reC,2018-01-09,co
138,Hasta que amanezca,ChocQuibTown,5395,https://open.spotify.com/track/2GVVRtYmBUQNXys8bFxNZ5,2018-01-09,co
139,Soy Peor,Bad Bunny,5353,https://open.spotify.com/track/5MT96Zz0ymUJNm8obKZQr0,2018-01-09,co
140,Sexto Sentido (feat. Bad Bunny),Gigolo Y La Exce,5349,https://open.spotify.com/track/3iDPALl8BoUbuXZgy6EOWY,2018-01-09,co
141,Te Mando Flores,Fonseca,5277,https://open.spotify.com/track/6OpHDI8lRiqHLqmUIYUxVr,2018-01-09,co
142,Si Tu Novio Te Deja Sola,J Balvin,5264,https://open.spotify.com/track/0RFFFGtPn6a58RHY3ccVYX,2018-01-09,co
143,Photograph,Ed Sheeran,5260,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2018-01-09,co
144,Todo Comienza en la Disco,Wisin,5260,https://open.spotify.com/track/3a2aBKuvgP1qHo3BqU3lGh,2018-01-09,co
145,Ay Mi Dios,IAmChino,5193,https://open.spotify.com/track/6stYbAJgTszHAHZMPxWWCY,2018-01-09,co
146,Feel It Still,Portugal. The Man,5164,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK,2018-01-09,co
147,All of Me,John Legend,5158,https://open.spotify.com/track/3uhBIQ7tv8j1FME8cFGEfG,2018-01-09,co
148,Quédate,Manuel Medrano,5128,https://open.spotify.com/track/5XXxxfDWGvI6OaXPEniklV,2018-01-09,co
149,Afuera del planeta,Manuel Medrano,5105,https://open.spotify.com/track/71t9GoojGIMZLySI6imKFY,2018-01-09,co
150,Scared to Be Lonely,Martin Garrix,5080,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH,2018-01-09,co
151,Look What You Made Me Do,Taylor Swift,5033,https://open.spotify.com/track/5troof8mcGO3AafoDbk1gc,2018-01-09,co
152,Stargazing,Kygo,5005,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP,2018-01-09,co
153,Sé Que Te Duele,Alejandro Fernandez,5001,https://open.spotify.com/track/5vZfgeDfNhlkKeJqjzSAmg,2018-01-09,co
154,La flaca,Jarabe De Palo,4991,https://open.spotify.com/track/2LsbizbOeNa4x6qsi2jAMb,2018-01-09,co
155,Por un Beso de Tu Boca,Silvestre Dangond,4975,https://open.spotify.com/track/6AN5AFLDuiEqaCYBqhat55,2018-01-09,co
156,Una Lady Como Tú - Remix,Manuel Turizo,4974,https://open.spotify.com/track/7MMRoGvm7uhoUVhGvHJ3yW,2018-01-09,co
157,Por Hacerme el Bueno,Bacilos,4972,https://open.spotify.com/track/5kTBmo3zNcnlm6saZRFrHR,2018-01-09,co
158,The Scientist,Coldplay,4824,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle,2018-01-09,co
159,No Lie,Sean Paul,4813,https://open.spotify.com/track/3cFsmM51N5zMAuu1nNY4Tw,2018-01-09,co
160,"Amor, Amor, Amor",Jennifer Lopez,4799,https://open.spotify.com/track/7h9sdbDEBfkWSmO4mzGED6,2018-01-09,co
161,Me Enamoré,Shakira,4786,https://open.spotify.com/track/4qknM1pQz53QOyfDVTjcM9,2018-01-09,co
162,Chantaje,Shakira,4741,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg,2018-01-09,co
163,Muy Personal,Yandel,4726,https://open.spotify.com/track/1oNtIPC2XBWpE7A1x9YjQi,2018-01-09,co
164,2U (feat. Justin Bieber),David Guetta,4711,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M,2018-01-09,co
165,Lumbra,Cali Y El Dandee,4700,https://open.spotify.com/track/6VHdcVbiKLYYOcMbIqBcuK,2018-01-09,co
166,Real Friends,Camila Cabello,4692,https://open.spotify.com/track/4V6MRo0CEAC9MwAm7dkPuL,2018-01-09,co
167,Never Be the Same,Camila Cabello,4673,https://open.spotify.com/track/6VpQdig9pdpTSIFItgkJV5,2018-01-09,co
168,No Limit,G-Eazy,4645,https://open.spotify.com/track/2DQ1ITjI0YoLFzuADN1ZBW,2018-01-09,co
169,Faded,Alan Walker,4634,https://open.spotify.com/track/7gHs73wELdeycvS48JfIos,2018-01-09,co
170,Chillax,Farruko,4616,https://open.spotify.com/track/1lxswgIpzV6HhENRvkflES,2018-01-09,co
171,Deja vu,Prince Royce,4602,https://open.spotify.com/track/46HdsiK0uR26B2dY9QPzda,2018-01-09,co
172,Ahora Me Llama - Remix,Karol G,4595,https://open.spotify.com/track/63yOvxSAB02K45KDnZscS0,2018-01-09,co
173,Stressed Out,Twenty One Pilots,4590,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn,2018-01-09,co
174,Let You Down,NF,4578,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr,2018-01-09,co
175,Cómo Te Atreves,Morat,4565,https://open.spotify.com/track/2z0EshEO4XptiepEb9j3Og,2018-01-09,co
176,La Última Vez,Anuel Aa,4547,https://open.spotify.com/track/4J1e3hbf0e5YUZjkxyJWD3,2018-01-09,co
177,All The Stars (with SZA),Kendrick Lamar,4537,https://open.spotify.com/track/66kQ7wr4d2LwwSjr7HXcyr,2018-01-09,co
178,Flaca,Andrés Calamaro,4526,https://open.spotify.com/track/1p7m9H4H8s0Y7SgRm7j3ED,2018-01-09,co
179,So Far Away,Martin Garrix,4522,https://open.spotify.com/track/0OlnLZY4cmQzT6ZGttvWBM,2018-01-09,co
180,Netflixxx,Brytiago,4510,https://open.spotify.com/track/5gFAT2DbEt4TOMXyAMEixG,2018-01-09,co
181,Bohemian Rhapsody - Remastered 2011,Queen,4503,https://open.spotify.com/track/1AhDOtG9vPSOmsWgNW0BEY,2018-01-09,co
182,Persiana Americana,Soda Stereo,4494,https://open.spotify.com/track/7JZP7kQsuFFWOrtAI7uNiW,2018-01-09,co
183,Starboy,The Weeknd,4493,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z,2018-01-09,co
184,Buscando Huellas (feat. J Balvin & Sean Paul),Major Lazer,4491,https://open.spotify.com/track/6WMYFEd4MJDIjJARHnOxoN,2018-01-09,co
185,This Is Me,Keala Settle,4462,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U,2018-01-09,co
186,Vente Pa' Ca,Ricky Martin,4441,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46,2018-01-09,co
187,Mi Tesoro (feat. Nicky Jam),Zion & Lennox,4420,https://open.spotify.com/track/5HABnFSYvl6mTmg8nSdzHa,2018-01-09,co
188,Symphony (feat. Zara Larsson),Clean Bandit,4407,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8,2018-01-09,co
189,Tacos Altos,Farruko,4399,https://open.spotify.com/track/66pK7thQ0yw1xlqw8AQSlw,2018-01-09,co
190,When I Was Your Man,Bruno Mars,4383,https://open.spotify.com/track/0B7wvvmu9EISAwZnOpjhNI,2018-01-09,co
191,A Different Way (with Lauv),DJ Snake,4382,https://open.spotify.com/track/0Wv5wuenRLI3BcwgT3HPIP,2018-01-09,co
