Position,Track Name,Artist,Streams,URL,Date,Region
121,Andas En Mi Cabeza,Chino & Nacho,1551,https://open.spotify.com/track/5mey7CLLuFToM2P68Qu1gF,2018-01-06,gt
122,Diabla - Official Remix,Farruko,1539,https://open.spotify.com/track/2OxUtaKYeahAGNaBiahXtR,2018-01-06,gt
123,Thinking Out Loud,Ed Sheeran,1517,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg,2018-01-06,gt
124,Unforgettable,French Montana,1517,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe,2018-01-06,gt
125,It Ain't Me (with Selena Gomez),Kygo,1514,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe,2018-01-06,gt
126,Te Quiero Pa´Mi,Don Omar,1513,https://open.spotify.com/track/3BY2mafsbsoKGqS380Xnuz,2018-01-06,gt
127,Netflixxx,Brytiago,1511,https://open.spotify.com/track/5gFAT2DbEt4TOMXyAMEixG,2018-01-06,gt
128,Vacaciones,Wisin,1508,https://open.spotify.com/track/1rXojdsUqqxGj2WCmJGWHP,2018-01-06,gt
129,Ahora Me Llama - Remix,Karol G,1506,https://open.spotify.com/track/63yOvxSAB02K45KDnZscS0,2018-01-06,gt
130,There's Nothing Holdin' Me Back,Shawn Mendes,1493,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu,2018-01-06,gt
131,Let Me Love You,DJ Snake,1486,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m,2018-01-06,gt
132,Friends (with BloodPop®),Justin Bieber,1473,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz,2018-01-06,gt
133,Amárrame,Mon Laferte,1473,https://open.spotify.com/track/0u13src3QcditRU5VPduML,2018-01-06,gt
134,Him & I (with Halsey),G-Eazy,1472,https://open.spotify.com/track/5k38wzpLb15YgncyWdTZE4,2018-01-06,gt
135,Stargazing,Kygo,1472,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP,2018-01-06,gt
136,Scared to Be Lonely,Martin Garrix,1451,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH,2018-01-06,gt
137,So Far Away,Martin Garrix,1435,https://open.spotify.com/track/0OlnLZY4cmQzT6ZGttvWBM,2018-01-06,gt
138,Solo - Remix,Lary Over,1435,https://open.spotify.com/track/3l7mBXrUfRwa4VO8nHLAgJ,2018-01-06,gt
139,I Feel It Coming,The Weeknd,1419,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt,2018-01-06,gt
140,Lonely Together (feat. Rita Ora),Avicii,1418,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab,2018-01-06,gt
141,One Dance,Drake,1417,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3,2018-01-06,gt
142,More Than You Know,Axwell /\ Ingrosso,1405,https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44,2018-01-06,gt
143,Báilame,Nacho,1392,https://open.spotify.com/track/7lRsNbdOGykkMAgsqs4R1C,2018-01-06,gt
144,Tu No Vive Asi (feat. Mambo Kingz & DJ Luian),Arcangel,1391,https://open.spotify.com/track/6NSMQFKgjpQb0KkjMDYIK0,2018-01-06,gt
145,Egoísta,Ozuna,1389,https://open.spotify.com/track/4X3CV9rXo3hQrkb0fzRAux,2018-01-06,gt
146,Si Tu Lo Dejas,Rvssian,1374,https://open.spotify.com/track/2naJy8SKJ27gj6ZhRPDKaz,2018-01-06,gt
147,Me Acostumbre (feat. Bad Bunny),Arcangel,1374,https://open.spotify.com/track/2FIm6YsSGL5acOqSuJDh5s,2018-01-06,gt
148,Faded,Alan Walker,1372,https://open.spotify.com/track/7gHs73wELdeycvS48JfIos,2018-01-06,gt
149,Tengo Que Colgar,Banda Sinaloense MS de Sergio Lizárraga,1371,https://open.spotify.com/track/2yGNkkwU2iT0doFxkxhcXH,2018-01-06,gt
150,Cómo Te Atreves,Morat,1368,https://open.spotify.com/track/2z0EshEO4XptiepEb9j3Og,2018-01-06,gt
151,Chantaje,Shakira,1359,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg,2018-01-06,gt
152,Devuélveme El Corazón,Sebastian Yatra,1349,https://open.spotify.com/track/2uWg6P3lEsS1qQ2qg11TUx,2018-01-06,gt
153,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,1345,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV,2018-01-06,gt
154,Alguien Robo,Sebastian Yatra,1340,https://open.spotify.com/track/5i50gKdLAjjIr7UxRT5IVy,2018-01-06,gt
155,Un Ratito Mas,Bryant Myers,1337,https://open.spotify.com/track/21lnmphofXWWeSSx0PEMjc,2018-01-06,gt
156,rockstar - Remix,Post Malone,1331,https://open.spotify.com/track/4fy6HNnu1XXq2j1Y56EP2H,2018-01-06,gt
157,No Quiero Amores,Yandel,1329,https://open.spotify.com/track/37sexcbewtWiE8PDuLRFrY,2018-01-06,gt
158,Por Favor - Spanglish Version,Fifth Harmony,1324,https://open.spotify.com/track/2vHDurkzJ8dhCzoPzqiE2C,2018-01-06,gt
159,Borro Cassette,Maluma,1320,https://open.spotify.com/track/6DUdDIRgLqCGq1DwkNWQTN,2018-01-06,gt
160,Let You Down,NF,1311,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr,2018-01-06,gt
161,"Tu No Metes Cabra Remix (feat. Daddy Yankee, Anuel AA & Cosculluela)",Bad Bunny,1307,https://open.spotify.com/track/0QQNA8bZqefrGfsShzlZkb,2018-01-06,gt
162,La Última Vez,Anuel Aa,1307,https://open.spotify.com/track/4J1e3hbf0e5YUZjkxyJWD3,2018-01-06,gt
163,There for You,Martin Garrix,1300,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y,2018-01-06,gt
164,Quisiera Alejarme,Wisin,1297,https://open.spotify.com/track/5X9daJT0Qg5yLIvUqwPKkX,2018-01-06,gt
165,Chillax,Farruko,1297,https://open.spotify.com/track/1lxswgIpzV6HhENRvkflES,2018-01-06,gt
166,Sé Que Te Duele,Alejandro Fernandez,1293,https://open.spotify.com/track/5vZfgeDfNhlkKeJqjzSAmg,2018-01-06,gt
167,Photograph,Ed Sheeran,1288,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2018-01-06,gt
168,La Bicicleta,Carlos Vives,1269,https://open.spotify.com/track/0sXvAOmXgjR2QUqLK1MltU,2018-01-06,gt
169,Never Be the Same,Camila Cabello,1269,https://open.spotify.com/track/6VpQdig9pdpTSIFItgkJV5,2018-01-06,gt
170,Safari,J Balvin,1267,https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO,2018-01-06,gt
171,Destino o Casualidad,Melendi,1264,https://open.spotify.com/track/02IJFWVjLSM811RsySQusA,2018-01-06,gt
172,Real Friends,Camila Cabello,1260,https://open.spotify.com/track/4V6MRo0CEAC9MwAm7dkPuL,2018-01-06,gt
173,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,1257,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF,2018-01-06,gt
174,Without You (feat. Sandro Cavazza),Avicii,1247,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE,2018-01-06,gt
175,Sorry Not Sorry,Demi Lovato,1246,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P,2018-01-06,gt
176,Filthy,Justin Timberlake,1240,https://open.spotify.com/track/1L3NV7VrCiuE8C5QlhdeQL,2018-01-06,gt
177,Vente Pa' Ca,Ricky Martin,1229,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46,2018-01-06,gt
178,I Miss You (feat. Julia Michaels),Clean Bandit,1223,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL,2018-01-06,gt
179,Me Vas a Extrañar,Banda Sinaloense MS de Sergio Lizárraga,1222,https://open.spotify.com/track/2yS8aYWXEWJ1NlZ7VPDroT,2018-01-06,gt
180,HUMBLE.,Kendrick Lamar,1221,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS,2018-01-06,gt
181,I Took A Pill In Ibiza - Seeb Remix,Mike Posner,1216,https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl,2018-01-06,gt
182,XO TOUR Llif3,Lil Uzi Vert,1208,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO,2018-01-06,gt
183,Saturno,Pablo Alborán,1206,https://open.spotify.com/track/7en0831Kv3C7qDh1kXhM9U,2018-01-06,gt
184,A Different Way (with Lauv),DJ Snake,1195,https://open.spotify.com/track/0Wv5wuenRLI3BcwgT3HPIP,2018-01-06,gt
185,Dime Si Vas a Volver,Bad Bunny,1190,https://open.spotify.com/track/5nT1PxclTOlAggzM3Q4Nkr,2018-01-06,gt
186,1-800-273-8255,Logic,1190,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV,2018-01-06,gt
187,Hola (feat. Maluma),Flo Rida,1178,https://open.spotify.com/track/6ayTAnEwP3Yo4DOjLsN5r2,2018-01-06,gt
188,Gyal You A Party Animal - Remix,Charly Black,1177,https://open.spotify.com/track/1AkTW13ysu0AJrwuM6UY0I,2018-01-06,gt
189,Middle,DJ Snake,1172,https://open.spotify.com/track/4OZEu0Vwq0RB2LAq14v99n,2018-01-06,gt
190,Me Ama Me Odia,Ozuna,1171,https://open.spotify.com/track/6041gM9Th1ViQcnzkIxnuv,2018-01-06,gt
191,The Scientist,Coldplay,1170,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle,2018-01-06,gt
192,In the Name of Love,Martin Garrix,1169,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L,2018-01-06,gt
193,Look What You Made Me Do,Taylor Swift,1169,https://open.spotify.com/track/5troof8mcGO3AafoDbk1gc,2018-01-06,gt
194,No Limit,G-Eazy,1169,https://open.spotify.com/track/2DQ1ITjI0YoLFzuADN1ZBW,2018-01-06,gt
195,Don't Wanna Know (feat. Kendrick Lamar),Maroon 5,1161,https://open.spotify.com/track/2QbFClFyhMMtiurUjuQlAe,2018-01-06,gt
196,Starboy,The Weeknd,1151,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z,2018-01-06,gt
197,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,1150,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0,2018-01-06,gt
198,Juraste,Sky,1149,https://open.spotify.com/track/1xrbyp16GiuTEttWGqNQE6,2018-01-06,gt
199,I Fall Apart,Post Malone,1142,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh,2018-01-06,gt
200,Mi Tesoro (feat. Nicky Jam),Zion & Lennox,1141,https://open.spotify.com/track/5HABnFSYvl6mTmg8nSdzHa,2018-01-06,gt
1,Déjala Que Vuelva (feat. Manuel Turizo),Piso 21,13063,https://open.spotify.com/track/33bnxcjePIkcmNjEFTJX0l,2018-01-07,gt
2,Sensualidad,Bad Bunny,10939,https://open.spotify.com/track/5hcisvFMidkMJlElTO9Qmw,2018-01-07,gt
3,Criminal,Natti Natasha,10332,https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C,2018-01-07,gt
4,Corazón,Maluma,9098,https://open.spotify.com/track/4lESS6vuruP6a79KWRaQou,2018-01-07,gt
5,Se Preparó,Ozuna,8865,https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt,2018-01-07,gt
6,Échame La Culpa,Luis Fonsi,8346,https://open.spotify.com/track/1zsG4eaZmkA1dvjDDsAGLK,2018-01-07,gt
7,Que Va,Alex Sensation,8107,https://open.spotify.com/track/7ofxPmTNMj2GP07g1VZa0O,2018-01-07,gt
8,Downtown,Anitta,7653,https://open.spotify.com/track/3Ga6eKrUFf12ouh9Yw3v2D,2018-01-07,gt
9,Mayores,Becky G,7118,https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau,2018-01-07,gt
10,Quiero Repetir,Ozuna,6507,https://open.spotify.com/track/0MIcPSq9n2z5H8TAfEstri,2018-01-07,gt
11,Suena El Dembow,Joey Montana,6499,https://open.spotify.com/track/5TysCiZtv1HnSWcTcUFusI,2018-01-07,gt
12,Me Rehúso,Danny Ocean,6495,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl,2018-01-07,gt
13,Vuelve,Daddy Yankee,6481,https://open.spotify.com/track/0lJCqIx5BhZtf6QtYI2fbv,2018-01-07,gt
14,Báilame - Remix,Nacho,6354,https://open.spotify.com/track/3VClLWqNn80Llv0PJOsKgr,2018-01-07,gt
15,Bella,Wolfine,6302,https://open.spotify.com/track/4R55IUi2x7S5ek2SpebOiE,2018-01-07,gt
16,SUTRA,Sebastian Yatra,5978,https://open.spotify.com/track/5TmZYdHW6HJ9gt7Aokuql5,2018-01-07,gt
17,Robarte un Beso,Carlos Vives,5854,https://open.spotify.com/track/0JcNysfWVWaMS7R6vzGB2k,2018-01-07,gt
18,Bella y Sensual,Romeo Santos,5847,https://open.spotify.com/track/0ERbK7qVqveCaBWIiYCrl3,2018-01-07,gt
19,Escápate Conmigo,Wisin,5781,https://open.spotify.com/track/1KSqYYJFyfTecXFk9M0prc,2018-01-07,gt
20,Explícale,Yandel,5164,https://open.spotify.com/track/1LszjjoVwDDZcWUQbzeDLG,2018-01-07,gt
21,Déjate Llevar,Juan Magán,5052,https://open.spotify.com/track/3xWEI23MLJrD0dpDcDUTW6,2018-01-07,gt
22,Perro Fiel,Shakira,4997,https://open.spotify.com/track/70lnL3QaSOIIyMa2X9aVRL,2018-01-07,gt
23,Dembow,Danny Ocean,4925,https://open.spotify.com/track/2EzRdhuoPyNJDlep7lnNf2,2018-01-07,gt
24,Esperándote,Manuel Turizo,4775,https://open.spotify.com/track/1nfyE13arjOuO54HH0zmqj,2018-01-07,gt
25,3 A.M.,Jesse & Joy,4765,https://open.spotify.com/track/0yyZN5ASdrYu0XYWFzfxUu,2018-01-07,gt
26,Una Lady Como Tú,Manuel Turizo,4593,https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF,2018-01-07,gt
27,Ahora Dice,Chris Jeday,4529,https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy,2018-01-07,gt
28,Bonita,J Balvin,4412,https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v,2018-01-07,gt
29,Síguelo Bailando,Ozuna,4391,https://open.spotify.com/track/5Y9fnynLlIvqtM710MHzfz,2018-01-07,gt
30,rockstar,Post Malone,4343,https://open.spotify.com/track/7wGoVu4Dady5GV0Sv4UIsx,2018-01-07,gt
31,Besame,Valentino,4156,https://open.spotify.com/track/7Ckhk1XW5NV2k4jpqtQNlz,2018-01-07,gt
32,Como Antes,Yandel,4143,https://open.spotify.com/track/5YzA563GXTuwQaRq24z1k5,2018-01-07,gt
33,Chambea,Bad Bunny,4059,https://open.spotify.com/track/6ElmxV9B2mSNscEjP27M7i,2018-01-07,gt
34,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]",Anuel Aa,4036,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65,2018-01-07,gt
35,Tú Foto,Ozuna,4036,https://open.spotify.com/track/5zSOVwaY3sVjnmLhuEfsuf,2018-01-07,gt
36,Havana - Remix,Camila Cabello,4034,https://open.spotify.com/track/3whrwq4DtvucphBPUogRuJ,2018-01-07,gt
37,Loco Enamorado,Abraham Mateo,4020,https://open.spotify.com/track/4N1c5rmWOzRmB9SMacr5wB,2018-01-07,gt
38,Felices los 4,Maluma,3994,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn,2018-01-07,gt
39,El Farsante,Ozuna,3941,https://open.spotify.com/track/5EId1m4DNwTf3at31w8bPJ,2018-01-07,gt
40,Mi Gente,J Balvin,3875,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8,2018-01-07,gt
41,#Natural,Paty Cantú,3678,https://open.spotify.com/track/6QY4K8DzL1HtAZbz7BGGOx,2018-01-07,gt
42,New Rules,Dua Lipa,3664,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0,2018-01-07,gt
43,Mamita,CNCO,3643,https://open.spotify.com/track/5ojXuKXBYq0apcNucYSDXq,2018-01-07,gt
44,GPS,Maluma,3629,https://open.spotify.com/track/3t6j6WNv2OSn6qm5Vxynub,2018-01-07,gt
45,Bum Bum Tam Tam,MC Fioti,3563,https://open.spotify.com/track/4zWO4gvuFtw6EJZC5FFGlr,2018-01-07,gt
46,Havana,Camila Cabello,3289,https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb,2018-01-07,gt
47,Wolves,Selena Gomez,3231,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC,2018-01-07,gt
48,What Lovers Do (feat. SZA),Maroon 5,3136,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k,2018-01-07,gt
49,Shape of You,Ed Sheeran,3014,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2018-01-07,gt
50,Si Tú La Ves,Nicky Jam,2982,https://open.spotify.com/track/4yN6xPLopmTLvc27pO9LIE,2018-01-07,gt
51,Besos En Guerra,Morat,2933,https://open.spotify.com/track/1d0c62VFYauOOgxZ2eFUxx,2018-01-07,gt
52,Besándote,Piso 21,2733,https://open.spotify.com/track/13X0XdLMOdtbXVtAj2ox4h,2018-01-07,gt
53,Perfect,Ed Sheeran,2681,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2018-01-07,gt
54,Otra Vez (feat. J Balvin),Zion & Lennox,2653,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq,2018-01-07,gt
55,La Formula (feat. Chris Jeday),De La Ghetto,2615,https://open.spotify.com/track/4XCQtUoRSh22Ep18ULmDnT,2018-01-07,gt
56,Hey DJ,CNCO,2605,https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl,2018-01-07,gt
57,El Color de Tus Ojos,Banda Sinaloense MS de Sergio Lizárraga,2596,https://open.spotify.com/track/1l77YWrGUp3qX3NS1rz7lq,2018-01-07,gt
58,La Modelo,Ozuna,2596,https://open.spotify.com/track/2m2ZGfJcs3lHWNPzhWH3XH,2018-01-07,gt
59,Mi Mala,Mau y Ricky,2587,https://open.spotify.com/track/4XP6qLtHI0n9UjIPTsuqe8,2018-01-07,gt
60,Adiós Amor,Christian Nodal,2545,https://open.spotify.com/track/63bmZnBN1CiJ9sA4qTEe8y,2018-01-07,gt
61,"Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)",Farruko,2539,https://open.spotify.com/track/2FrnTVSHjgnEylKGdHRUK1,2018-01-07,gt
62,Vivo Pensando En Ti,Felipe Peláez,2324,https://open.spotify.com/track/0H7cz1bR7w9PulJL7Na774,2018-01-07,gt
63,Cásate Conmigo,Silvestre Dangond,2278,https://open.spotify.com/track/6f4UPdDBQONKJBRqwZGjaJ,2018-01-07,gt
64,Krippy Kush,Farruko,2252,https://open.spotify.com/track/7FfpP3YZ6fOWMdxkIAtud9,2018-01-07,gt
65,Too Good At Goodbyes,Sam Smith,2184,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2018-01-07,gt
66,Imitadora,Romeo Santos,2171,https://open.spotify.com/track/6r46lnXFbE9fr2d3KNaGbe,2018-01-07,gt
67,Todo Comienza en la Disco,Wisin,2168,https://open.spotify.com/track/3a2aBKuvgP1qHo3BqU3lGh,2018-01-07,gt
68,Bonita - Remix,J Balvin,2154,https://open.spotify.com/track/400nZFg9JEXd9DTBJf1PE3,2018-01-07,gt
69,Bebe (feat. Anuel AA),Ozuna,2141,https://open.spotify.com/track/6SIrNxmmdbv1KUbFBu1PaN,2018-01-07,gt
70,Gucci Gang,Lil Pump,2112,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc,2018-01-07,gt
71,Me Llamas (feat. Maluma) - Remix,Piso 21,2109,https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX,2018-01-07,gt
72,El Granjero,Arcangel,2103,https://open.spotify.com/track/7k3SjypJ8lF9WWu8Op0We0,2018-01-07,gt
73,La Rompe Corazones,Daddy Yankee,2072,https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3,2018-01-07,gt
74,Probablemente,Christian Nodal,2019,https://open.spotify.com/track/4prmUBle7TtAeeUgCnsc3Z,2018-01-07,gt
75,Despacito (Featuring Daddy Yankee),Luis Fonsi,2016,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2,2018-01-07,gt
76,Ahora Me Llama,Karol G,1916,https://open.spotify.com/track/11ZRYISCsAsLyyJo47DudZ,2018-01-07,gt
77,Sigo Extrañándote,J Balvin,1888,https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8,2018-01-07,gt
78,Una Lady Como Tú - Remix,Manuel Turizo,1875,https://open.spotify.com/track/7MMRoGvm7uhoUVhGvHJ3yW,2018-01-07,gt
79,Vitamina,Maluma,1778,https://open.spotify.com/track/5W9oqM9MkYU0DVBic748ZJ,2018-01-07,gt
80,"Amor, Amor, Amor",Jennifer Lopez,1777,https://open.spotify.com/track/7h9sdbDEBfkWSmO4mzGED6,2018-01-07,gt
81,Háblame Bajito,Abraham Mateo,1747,https://open.spotify.com/track/1s46xFwjfRUkRlPlX3PwPk,2018-01-07,gt
82,Soy Peor,Bad Bunny,1735,https://open.spotify.com/track/5MT96Zz0ymUJNm8obKZQr0,2018-01-07,gt
83,Ella,Ricardo Arjona,1734,https://open.spotify.com/track/7hydwXc3IVJIItIif6ZuLH,2018-01-07,gt
84,Dusk Till Dawn - Radio Edit,ZAYN,1716,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv,2018-01-07,gt
85,Traicionera,Sebastian Yatra,1682,https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT,2018-01-07,gt
86,Sexto Sentido (feat. Bad Bunny),Gigolo Y La Exce,1682,https://open.spotify.com/track/3iDPALl8BoUbuXZgy6EOWY,2018-01-07,gt
87,Thunder,Imagine Dragons,1678,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW,2018-01-07,gt
88,El Amante,Nicky Jam,1674,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs,2018-01-07,gt
89,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,1663,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y,2018-01-07,gt
90,Solo,Amenazzy,1646,https://open.spotify.com/track/6zkgZ1pA4xHLMLgPXaF0Rk,2018-01-07,gt
91,Amantes,Greeicy,1637,https://open.spotify.com/track/3IyPnNX142pvWx6D5CiimD,2018-01-07,gt
92,Reggaetón Lento (Bailemos),CNCO,1554,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo,2018-01-07,gt
93,Something Just Like This,The Chainsmokers,1552,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW,2018-01-07,gt
94,Loca (feat. Cali Y El Dandee),Maite Perroni,1546,https://open.spotify.com/track/05ZXXyeZFhZtA6DAP3Aw7x,2018-01-07,gt
95,Escápate Conmigo - Remix,Wisin,1540,https://open.spotify.com/track/5YY7ht3PCArlLjLbcTiAvh,2018-01-07,gt
96,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran,1532,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI,2018-01-07,gt
97,Congratulations,Post Malone,1507,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9,2018-01-07,gt
98,Romance,Nacho,1492,https://open.spotify.com/track/2ljGNdaz00VLUfqVfJjCAb,2018-01-07,gt
99,Dile Que Tu Me Quieres,Ozuna,1486,https://open.spotify.com/track/5u5MvmVtitax9R1Mxh3reC,2018-01-07,gt
100,Silence,Marshmello,1482,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU,2018-01-07,gt
101,23,Maluma,1479,https://open.spotify.com/track/6iHkZiRJcULoqasbboOgig,2018-01-07,gt
102,El Amante - Remix,Nicky Jam,1475,https://open.spotify.com/track/04f13iELcsYpY2yeLiAcfq,2018-01-07,gt
103,Solo a Solas (feat. Maluma),Cosculluela,1463,https://open.spotify.com/track/4iKuG50iHNBaybQOo11yrN,2018-01-07,gt
104,Sobredosis,Romeo Santos,1455,https://open.spotify.com/track/1WbXIpiGBJkCiv3hn40iPB,2018-01-07,gt
105,Closer,The Chainsmokers,1444,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,2018-01-07,gt
106,No Te Hagas,Jory Boy,1436,https://open.spotify.com/track/5hKjEpYrJIJs6uPl7zw6Y6,2018-01-07,gt
107,Me Mata,Bad Bunny,1427,https://open.spotify.com/track/2wgDAPgBhFA7pnIbm0YOhP,2018-01-07,gt
108,Unforgettable,French Montana,1421,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe,2018-01-07,gt
109,Attention,Charlie Puth,1404,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv,2018-01-07,gt
110,That's What I Like,Bruno Mars,1376,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU,2018-01-07,gt
111,Believer,Imagine Dragons,1364,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6,2018-01-07,gt
112,Caraluna,Bacilos,1361,https://open.spotify.com/track/7DhYjNLksXZhbRQeheAums,2018-01-07,gt
113,Feels,Calvin Harris,1359,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke,2018-01-07,gt
114,Him & I (with Halsey),G-Eazy,1355,https://open.spotify.com/track/5k38wzpLb15YgncyWdTZE4,2018-01-07,gt
115,Si Tu Novio Te Deja Sola,J Balvin,1352,https://open.spotify.com/track/0RFFFGtPn6a58RHY3ccVYX,2018-01-07,gt
116,Tacos Altos,Farruko,1352,https://open.spotify.com/track/66pK7thQ0yw1xlqw8AQSlw,2018-01-07,gt
117,Thinking Out Loud,Ed Sheeran,1344,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg,2018-01-07,gt
118,Diabla - Official Remix,Farruko,1338,https://open.spotify.com/track/2OxUtaKYeahAGNaBiahXtR,2018-01-07,gt
119,No vaya a ser,Pablo Alborán,1320,https://open.spotify.com/track/6ZZOdrcqRZzTCwGlsy00SU,2018-01-07,gt
120,Tengo Que Colgar,Banda Sinaloense MS de Sergio Lizárraga,1320,https://open.spotify.com/track/2yGNkkwU2iT0doFxkxhcXH,2018-01-07,gt
121,Cómo Te Atreves,Morat,1319,https://open.spotify.com/track/2z0EshEO4XptiepEb9j3Og,2018-01-07,gt
122,Finesse (Remix) [feat. Cardi B],Bruno Mars,1309,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i,2018-01-07,gt
123,Scared to Be Lonely,Martin Garrix,1305,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH,2018-01-07,gt
124,Netflixxx,Brytiago,1298,https://open.spotify.com/track/5gFAT2DbEt4TOMXyAMEixG,2018-01-07,gt
125,Let Me Love You,DJ Snake,1286,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m,2018-01-07,gt
126,100 Años,Ha*Ash,1284,https://open.spotify.com/track/4gJzpOMYyOpVnbDXlT5aWL,2018-01-07,gt
127,Vacaciones,Wisin,1281,https://open.spotify.com/track/1rXojdsUqqxGj2WCmJGWHP,2018-01-07,gt
128,River (feat. Ed Sheeran),Eminem,1281,https://open.spotify.com/track/5UEnHoDYpsxlfzWLZIc7LD,2018-01-07,gt
129,Te Quiero Pa´Mi,Don Omar,1280,https://open.spotify.com/track/3BY2mafsbsoKGqS380Xnuz,2018-01-07,gt
130,Ay Mi Dios,IAmChino,1273,https://open.spotify.com/track/6stYbAJgTszHAHZMPxWWCY,2018-01-07,gt
