Position,Track Name,Artist,Streams,URL,Date,Region
167,Bohemian Rhapsody - Remastered 2011,Queen,47440,https://open.spotify.com/track/1AhDOtG9vPSOmsWgNW0BEY,2018-01-09,mx
168,Him & I (with Halsey),G-Eazy,47006,https://open.spotify.com/track/5k38wzpLb15YgncyWdTZE4,2018-01-09,mx
169,Tienes Que Entender,Alejandro Fernandez,46732,https://open.spotify.com/track/7ee2FbCIkLtNyAXrnXZy5G,2018-01-09,mx
170,Una Lady Como Tú - Remix,Manuel Turizo,46212,https://open.spotify.com/track/7MMRoGvm7uhoUVhGvHJ3yW,2018-01-09,mx
171,Eres,Café Tacvba,45839,https://open.spotify.com/track/3sxokptpTvk4rGdU9XeRUV,2018-01-09,mx
172,Hasta la Raíz,Natalia Lafourcade,45754,https://open.spotify.com/track/3lGMtkONrZdJ8kTCg6KIFf,2018-01-09,mx
173,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,45736,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV,2018-01-09,mx
174,Te Regalo,Ulices Chaidez Y Sus Plebes,45704,https://open.spotify.com/track/7c36pInnsI3DzAGDQcTW99,2018-01-09,mx
175,La Dosis Perfecta,Panteon Rococo,45635,https://open.spotify.com/track/7qKtcEDbth6kOM5s4uJzw3,2018-01-09,mx
176,Loca (feat. Cali Y El Dandee),Maite Perroni,45422,https://open.spotify.com/track/05ZXXyeZFhZtA6DAP3Aw7x,2018-01-09,mx
177,A Million Dreams (Reprise),Austyn Johnson,45180,https://open.spotify.com/track/66y7x28jXOPrcmu3D5Zjh6,2018-01-09,mx
178,Y Cambió Mi Suerte,Virlan Garcia,45146,https://open.spotify.com/track/6KzeSLDKK4DuFUHy3l9vqv,2018-01-09,mx
179,Sorry Not Sorry,Demi Lovato,44827,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P,2018-01-09,mx
180,Vasos Vacíos - Remasterizado 2008,Los Fabulosos Cadillacs,44678,https://open.spotify.com/track/198qSChSMQFuSimdeeY9gK,2018-01-09,mx
181,Faded,Alan Walker,44644,https://open.spotify.com/track/7gHs73wELdeycvS48JfIos,2018-01-09,mx
182,Let Me Love You,DJ Snake,44592,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m,2018-01-09,mx
